dataset_id,table_id
developer_data,ios_dev_retention_data20171126
developer_data,ios_dev_retention_data20171127
developer_data,ios_dev_retention_data20171128
developer_data,ios_dev_retention_data20171129
developer_data,ios_dev_retention_data20171130
developer_data,ios_dev_retention_data20171202
developer_data,ios_dev_retention_data20171203
developer_data,ios_dev_retention_data20171204
developer_data,ios_dev_retention_data20171205
developer_data,ios_dev_retention_data20171206
developer_data,ios_dev_retention_data20171207
developer_data,ios_dev_retention_data20171208
developer_data,ios_dev_retention_data20171209
developer_data,ios_dev_retention_data20171210
developer_data,ios_dev_retention_data20171211
developer_data,ios_dev_retention_data20171212
developer_data,ios_dev_retention_data20171213
developer_data,ios_dev_retention_data20171214
developer_data,ios_dev_retention_data20171215
developer_data,ios_dev_retention_data20171216
developer_data,ios_dev_retention_data20171217
developer_data,ios_dev_retention_data20171218
developer_data,ios_dev_retention_data20171219
developer_data,ios_dev_retention_data20171220
developer_data,ios_dev_retention_data20171221
developer_data,ios_dev_retention_data20171222
developer_data,ios_dev_retention_data20171223
developer_data,ios_dev_retention_data20171224
developer_data,ios_dev_retention_data20171225
developer_data,ios_dev_retention_data20171226
developer_data,ios_dev_retention_data20171227
developer_data,ios_dev_retention_data20171228
developer_data,ios_dev_retention_data20171229
developer_data,ios_dev_retention_data20171230
developer_data,ios_dev_retention_data20171231
developer_data,ios_dev_retention_data20180101
developer_data,ios_dev_retention_data20180102
developer_data,ios_dev_retention_data20180103
developer_data,ios_dev_retention_data20180104
developer_data,ios_dev_retention_data20180105
developer_data,ios_dev_retention_data20180106
developer_data,ios_dev_retention_data20180107
developer_data,ios_dev_retention_data20180108
developer_data,ios_dev_retention_data20180109
developer_data,ios_dev_retention_data20180110
developer_data,ios_dev_retention_data20180111
developer_data,ios_dev_retention_data20180112
developer_data,ios_dev_retention_data20180113
developer_data,ios_dev_retention_data20180114
developer_data,ios_dev_retention_data20180115
developer_data,ios_dev_retention_data20180116
developer_data,ios_dev_retention_data20180117
developer_data,ios_dev_retention_data20180118
developer_data,ios_dev_retention_data20180119
developer_data,ios_dev_retention_data20180120
developer_data,ios_dev_retention_data20180121
developer_data,ios_dev_retention_data20180122
developer_data,ios_dev_retention_data20180123
developer_data,ios_dev_retention_data20180124
developer_data,ios_dev_retention_data20180125
developer_data,ios_dev_retention_data20180126
developer_data,ios_dev_retention_data20180127
developer_data,ios_dev_retention_data20180128
developer_data,ios_dev_retention_data20180129
developer_data,ios_dev_retention_data20180130
developer_data,ios_dev_retention_data20180131
developer_data,ios_dev_retention_data20180201
developer_data,ios_dev_retention_data20180202
developer_data,ios_dev_retention_data20180203
developer_data,ios_dev_retention_data20180204
developer_data,ios_dev_retention_data20180205
developer_data,ios_dev_retention_data20180206
developer_data,ios_dev_retention_data20180207
developer_data,ios_dev_retention_data20180208
developer_data,ios_dev_retention_data20180209
developer_data,ios_dev_retention_data20180210
developer_data,ios_dev_retention_data20180211
developer_data,ios_dev_retention_data20180212
developer_data,ios_dev_retention_data20180213
developer_data,ios_dev_retention_data20180214
developer_data,ios_dev_retention_data20180215
developer_data,ios_dev_retention_data20180216
developer_data,ios_dev_retention_data20180217
developer_data,ios_dev_retention_data20180218
developer_data,ios_dev_retention_data20180219
developer_data,ios_dev_retention_data20180220
developer_data,ios_dev_retention_data20180221
developer_data,ios_dev_retention_data20180222
developer_data,ios_dev_retention_data20180223
developer_data,ios_dev_retention_data20180224
developer_data,ios_dev_retention_data20180225
developer_data,ios_dev_retention_data20180226
developer_data,ios_dev_retention_data20180227
developer_data,ios_dev_retention_data20180228
developer_data,ios_dev_retention_data20180301
developer_data,ios_dev_retention_data20180302
developer_data,ios_dev_retention_data20180303
developer_data,ios_dev_retention_data20180304
developer_data,ios_dev_retention_data20180305
developer_data,ios_dev_retention_data20180306
developer_data,ios_dev_retention_data20180307
developer_data,ios_dev_retention_data20180308
developer_data,ios_dev_retention_data20180309
developer_data,ios_dev_retention_data20180310
developer_data,ios_dev_retention_data20180311
developer_data,ios_dev_retention_data20180312
developer_data,ios_dev_retention_data20180313
developer_data,ios_dev_retention_data20180314
developer_data,ios_dev_retention_data20180315
developer_data,ios_dev_retention_data20180316
developer_data,ios_dev_retention_data20180317
developer_data,ios_dev_retention_data20180318
developer_data,ios_dev_retention_data20180319
developer_data,ios_dev_retention_data20180320
developer_data,ios_dev_retention_data20180321
developer_data,ios_dev_retention_data20180322
developer_data,ios_dev_retention_data20180323
developer_data,ios_dev_retention_data20180324
developer_data,ios_dev_retention_data20180325
developer_data,ios_dev_retention_data20180326
developer_data,ios_dev_retention_data20180327
developer_data,ios_dev_retention_data20180328
developer_data,ios_dev_retention_data20180329
developer_data,ios_dev_retention_data20180330
developer_data,ios_dev_retention_data20180331
developer_data,ios_dev_retention_data20180401
developer_data,ios_dev_retention_data20180402
developer_data,ios_dev_retention_data20180403
developer_data,ios_dev_retention_data20180404
developer_data,ios_dev_retention_data20180405
developer_data,ios_dev_retention_data20180406
developer_data,ios_dev_retention_data20180407
developer_data,ios_dev_retention_data20180408
developer_data,ios_dev_retention_data20180409
developer_data,ios_dev_retention_data20180410
developer_data,ios_dev_retention_data20180411
developer_data,ios_dev_retention_data20180412
developer_data,ios_dev_retention_data20180413
developer_data,ios_dev_retention_data20180414
developer_data,ios_dev_retention_data20180415
developer_data,ios_dev_retention_data20180416
developer_data,ios_dev_retention_data20180417
developer_data,ios_dev_retention_data20180418
developer_data,ios_dev_retention_data20180419
developer_data,ios_dev_retention_data20180420
developer_data,ios_dev_retention_data20180421
developer_data,ios_dev_retention_data20180422
developer_data,ios_dev_retention_data20180423
developer_data,ios_dev_retention_data20180424
developer_data,ios_dev_retention_data20180425
developer_data,ios_dev_retention_data20180426
developer_data,ios_dev_retention_data20180427
developer_data,ios_dev_retention_data20180428
developer_data,ios_dev_retention_data20180429
developer_data,ios_dev_retention_data20180430
developer_data,ios_dev_retention_data20180501
developer_data,ios_dev_retention_data20180502
developer_data,ios_dev_retention_data20180503
developer_data,ios_dev_retention_data20180504
developer_data,ios_dev_retention_data20180505
developer_data,ios_dev_retention_data20180506
developer_data,ios_dev_retention_data20180507
developer_data,ios_dev_retention_data20180508
developer_data,ios_dev_retention_data20180509
developer_data,ios_dev_retention_data20180510
developer_data,ios_dev_retention_data20180511
developer_data,ios_dev_retention_data20180512
developer_data,ios_dev_retention_data20180513
developer_data,ios_dev_retention_data20180514
developer_data,ios_dev_retention_data20180515
developer_data,ios_dev_retention_data20180516
developer_data,ios_dev_retention_data20180517
developer_data,ios_dev_retention_data20180518
developer_data,ios_dev_retention_data20180519
developer_data,ios_dev_retention_data20180520
developer_data,ios_dev_retention_data20180521
developer_data,ios_dev_retention_data20180523
developer_data,ios_dev_retention_data20180524
developer_data,ios_dev_retention_data20180525
developer_data,ios_dev_retention_data20180526
developer_data,ios_dev_retention_data20180527
developer_data,ios_dev_retention_data20180528
developer_data,ios_dev_retention_data20180529
developer_data,ios_dev_retention_data20180530
developer_data,ios_dev_retention_data20180531
developer_data,ios_dev_retention_data20180601
developer_data,ios_dev_retention_data20180602
developer_data,ios_dev_retention_data20180603
developer_data,ios_dev_retention_data20180604
developer_data,ios_dev_retention_data20180605
developer_data,ios_dev_retention_data20180606
developer_data,ios_dev_retention_data20180607
developer_data,ios_dev_retention_data20180608
developer_data,ios_dev_retention_data20180609
developer_data,ios_dev_retention_data20180610
developer_data,ios_dev_retention_data20180611
developer_data,ios_dev_retention_data20180612
developer_data,ios_dev_retention_data20180613
developer_data,ios_dev_retention_data20180614
developer_data,ios_dev_retention_data20180615
developer_data,ios_dev_retention_data20180616
developer_data,ios_dev_retention_data20180617
developer_data,ios_dev_retention_data20180618
developer_data,ios_dev_retention_data20180619
developer_data,ios_dev_retention_data20180620
developer_data,ios_dev_retention_data20180621
developer_data,ios_dev_retention_data20180622
developer_data,ios_dev_retention_data20180623
developer_data,ios_dev_retention_data20180624
developer_data,ios_dev_retention_data20180625
developer_data,ios_dev_retention_data20180626
developer_data,ios_dev_retention_data20180627
developer_data,ios_dev_retention_data20180628
developer_data,ios_dev_retention_data20180629
developer_data,ios_dev_retention_data20180630
developer_data,ios_dev_retention_data20180701
developer_data,ios_dev_retention_data20180702
developer_data,ios_dev_retention_data20180703
developer_data,ios_dev_retention_data20180704
developer_data,ios_dev_retention_data20180705
developer_data,ios_dev_retention_data20180706
developer_data,ios_dev_retention_data20180707
developer_data,ios_dev_retention_data20180708
developer_data,ios_dev_retention_data20180709
developer_data,ios_dev_retention_data20180710
developer_data,ios_dev_retention_data20180711
developer_data,ios_dev_retention_data20180712
developer_data,ios_dev_retention_data20180713
developer_data,ios_dev_retention_data20180714
developer_data,ios_dev_retention_data20180715
developer_data,ios_dev_retention_data20180716
developer_data,ios_dev_retention_data20180717
developer_data,ios_dev_retention_data20180718
developer_data,ios_dev_retention_data20180719
developer_data,ios_dev_retention_data20180720
developer_data,ios_dev_retention_data20180721
developer_data,ios_dev_retention_data20180722
developer_data,ios_dev_retention_data20180723
developer_data,ios_dev_retention_data20180724
developer_data,ios_dev_retention_data20180725
developer_data,ios_dev_retention_data20180726
developer_data,ios_dev_retention_data20180727
developer_data,ios_dev_retention_data20180728
developer_data,ios_dev_retention_data20180729
developer_data,ios_dev_retention_data20180730
developer_data,ios_dev_retention_data20180731
developer_data,ios_dev_retention_data20180801
developer_data,ios_dev_retention_data20180802
developer_data,ios_dev_retention_data20180803
developer_data,ios_dev_retention_data20180804
developer_data,ios_dev_retention_data20180805
developer_data,ios_dev_retention_data20180806
developer_data,ios_dev_retention_data20180807
developer_data,ios_dev_retention_data20180808
developer_data,ios_dev_retention_data20180809
developer_data,ios_dev_retention_data20180810
developer_data,ios_dev_retention_data20180811
developer_data,ios_dev_retention_data20180812
developer_data,ios_dev_retention_data20180813
developer_data,ios_dev_retention_data20180814
developer_data,ios_dev_retention_data20180815
developer_data,ios_dev_retention_data20180816
developer_data,ios_dev_retention_data20180817
developer_data,ios_dev_retention_data20180818
developer_data,ios_dev_retention_data20180819
developer_data,ios_dev_retention_data20180820
developer_data,ios_dev_retention_data20180821
developer_data,ios_dev_retention_data20180822
developer_data,ios_dev_retention_data20180823
developer_data,ios_dev_retention_data20180824
developer_data,ios_dev_retention_data20180825
developer_data,ios_dev_retention_data20180826
developer_data,ios_dev_retention_data20180827
developer_data,ios_dev_retention_data20180828
developer_data,ios_dev_retention_data20180829
developer_data,ios_dev_retention_data20180830
developer_data,ios_dev_retention_data20180831
developer_data,ios_dev_retention_data20180901
developer_data,ios_dev_retention_data20180902
developer_data,ios_dev_retention_data20180903
developer_data,ios_dev_retention_data20180904
developer_data,ios_dev_retention_data20180905
developer_data,ios_dev_retention_data20180906
developer_data,ios_dev_retention_data20180907
developer_data,ios_dev_retention_data20180908
developer_data,ios_dev_retention_data20180909
developer_data,ios_dev_retention_data20180910
developer_data,ios_dev_retention_data20180911
developer_data,ios_dev_retention_data20180912
developer_data,ios_dev_retention_data20180913
developer_data,ios_dev_retention_data20180914
developer_data,ios_dev_retention_data20180915
developer_data,ios_dev_retention_data20180916
developer_data,ios_dev_retention_data20180917
developer_data,ios_dev_retention_data20180918
developer_data,ios_dev_retention_data20180919
developer_data,ios_dev_retention_data20180920
developer_data,ios_dev_retention_data20180921
developer_data,ios_dev_retention_data20180922
developer_data,ios_dev_retention_data20180923
developer_data,ios_dev_retention_data20180924
developer_data,ios_dev_retention_data20180925
developer_data,ios_dev_retention_data20180926
developer_data,ios_dev_retention_data20180927
developer_data,ios_dev_retention_data20180928
developer_data,ios_dev_retention_data20180929
developer_data,ios_dev_retention_data20180930
developer_data,ios_dev_retention_data20181001
developer_data,ios_dev_retention_data20181002
developer_data,ios_dev_retention_data20181003
developer_data,ios_dev_retention_data20181004
developer_data,ios_dev_retention_data20181005
developer_data,ios_dev_retention_data20181006
developer_data,ios_dev_retention_data20181007
developer_data,ios_dev_retention_data20181008
developer_data,ios_dev_retention_data20181009
developer_data,ios_dev_retention_data20181010
developer_data,ios_dev_retention_data20181011
developer_data,ios_dev_retention_data20181012
developer_data,ios_dev_retention_data20181013
developer_data,ios_dev_retention_data20181014
developer_data,ios_dev_retention_data20181015
developer_data,ios_dev_retention_data20181016
developer_data,ios_dev_retention_data20181017
developer_data,ios_dev_retention_data20181018
developer_data,ios_dev_retention_data20181019
developer_data,ios_dev_retention_data20181020
developer_data,ios_dev_retention_data20181021
developer_data,ios_dev_retention_data20181022
developer_data,ios_dev_retention_data20181023
developer_data,ios_dev_retention_data20181024
developer_data,ios_dev_retention_data20181025
developer_data,ios_dev_retention_data20181026
developer_data,ios_dev_retention_data20181027
developer_data,ios_dev_retention_data20181028
developer_data,ios_dev_retention_data20181029
developer_data,ios_dev_retention_data20181030
developer_data,ios_dev_retention_data20181031
developer_data,ios_dev_retention_data20181101
developer_data,ios_dev_retention_data20181102
developer_data,ios_dev_retention_data20181103
developer_data,ios_dev_retention_data20181104
developer_data,ios_dev_retention_data20181105
developer_data,ios_dev_retention_data20181106
developer_data,ios_dev_retention_data20181107
developer_data,ios_dev_retention_data20181108
developer_data,ios_dev_retention_data20181109
developer_data,ios_dev_retention_data20181110
developer_data,ios_dev_retention_data20181111
developer_data,ios_dev_retention_data20181112
developer_data,ios_dev_retention_data20181113
developer_data,ios_dev_retention_data20181114
developer_data,ios_dev_retention_data20181115
developer_data,ios_dev_retention_data20181116
developer_data,ios_dev_retention_data20181117
developer_data,ios_dev_retention_data20181118
developer_data,ios_dev_retention_data20181119
developer_data,ios_dev_retention_data20181120
developer_data,ios_dev_retention_data20181121
developer_data,ios_dev_retention_data20181122
developer_data,ios_dev_retention_data20181123
developer_data,ios_dev_retention_data20181124
developer_data,ios_dev_retention_data20181125
developer_data,ios_dev_retention_data20181126
developer_data,ios_dev_retention_data20181127
developer_data,ios_dev_retention_data20181128
developer_data,ios_dev_retention_data20181129
developer_data,ios_dev_retention_data20181130
developer_data,ios_dev_retention_data20181201
developer_data,ios_dev_retention_data20181202
developer_data,ios_dev_retention_data20181203
developer_data,ios_dev_retention_data20181204
developer_data,ios_dev_retention_data20181205
developer_data,ios_dev_retention_data20181206
developer_data,ios_dev_retention_data20181207
developer_data,ios_dev_retention_data20181208
developer_data,ios_dev_retention_data20181209
developer_data,ios_dev_retention_data20181210
developer_data,ios_dev_retention_data20181211
developer_data,ios_dev_retention_data20181212
developer_data,ios_dev_retention_data20181213
developer_data,ios_dev_retention_data20181214
developer_data,ios_dev_retention_data20181215
developer_data,ios_dev_retention_data20181216
developer_data,ios_dev_retention_data20181217
developer_data,ios_dev_retention_data20181218
developer_data,ios_dev_retention_data20181219
developer_data,ios_dev_retention_data20181220
developer_data,ios_dev_retention_data20181221
developer_data,ios_dev_retention_data20181222
developer_data,ios_dev_retention_data20181223
developer_data,ios_dev_retention_data20181224
developer_data,ios_dev_retention_data20181225
developer_data,ios_dev_retention_data20181226
developer_data,ios_dev_retention_data20181227
developer_data,ios_dev_retention_data20181228
developer_data,ios_dev_retention_data20181229
developer_data,ios_dev_retention_data20181230
developer_data,ios_dev_retention_data20181231
developer_data,ios_dev_retention_data20190101
developer_data,ios_dev_retention_data20190102
developer_data,ios_dev_retention_data20190103
developer_data,ios_dev_retention_data20190104
developer_data,ios_dev_retention_data20190105
developer_data,ios_dev_retention_data20190106
developer_data,ios_dev_retention_data20190107
developer_data,ios_dev_retention_data20190108
developer_data,ios_dev_retention_data20190109
developer_data,ios_dev_retention_data20190110
developer_data,ios_dev_retention_data20190111
developer_data,ios_dev_retention_data20190112
developer_data,ios_dev_retention_data20190113
developer_data,ios_dev_retention_data20190114
developer_data,ios_dev_retention_data20190115
developer_data,ios_dev_retention_data20190116
developer_data,ios_dev_retention_data20190117
developer_data,ios_dev_retention_data20190118
developer_data,ios_dev_retention_data20190119
developer_data,ios_dev_retention_data20190120
developer_data,ios_dev_retention_data20190121
developer_data,ios_dev_retention_data20190122
developer_data,ios_dev_retention_data20190123
developer_data,ios_dev_retention_data20190124
developer_data,ios_dev_retention_data20190125
developer_data,ios_dev_retention_data20190126
developer_data,ios_dev_retention_data20190127
developer_data,ios_dev_retention_data20190128
developer_data,ios_dev_retention_data20190129
developer_data,ios_dev_retention_data20190130
developer_data,ios_dev_retention_data20190131
developer_data,ios_dev_retention_data20190201
developer_data,ios_dev_retention_data20190202
developer_data,ios_dev_retention_data20190203
developer_data,ios_dev_retention_data20190204
developer_data,ios_dev_retention_data20190205
developer_data,ios_dev_retention_data20190206
developer_data,ios_dev_retention_data20190207
developer_data,ios_dev_retention_data20190208
developer_data,ios_dev_retention_data20190209
developer_data,ios_dev_retention_data20190210
developer_data,ios_dev_retention_data20190211
developer_data,ios_dev_retention_data20190212
developer_data,ios_dev_retention_data20190213
developer_data,ios_dev_retention_data20190214
developer_data,ios_dev_retention_data20190215
developer_data,ios_dev_retention_data20190216
developer_data,ios_dev_retention_data20190217
developer_data,ios_dev_retention_data20190218
developer_data,ios_dev_retention_data20190219
developer_data,ios_dev_retention_data20190220
developer_data,ios_dev_retention_data20190221
developer_data,ios_dev_retention_data20190222
developer_data,ios_dev_retention_data20190223
developer_data,ios_dev_retention_data20190224
developer_data,ios_dev_retention_data20190225
developer_data,ios_dev_retention_data20190226
developer_data,ios_dev_retention_data20190227
developer_data,ios_dev_retention_data20190228
developer_data,ios_dev_retention_data20190301
developer_data,ios_dev_retention_data20190302
developer_data,ios_dev_retention_data20190303
developer_data,ios_dev_retention_data20190304
developer_data,ios_dev_retention_data20190305
developer_data,ios_dev_retention_data20190306
developer_data,ios_dev_retention_data20190307
developer_data,ios_dev_retention_data20190308
developer_data,ios_dev_retention_data20190309
developer_data,ios_dev_retention_data20190310
developer_data,ios_dev_retention_data20190311
developer_data,ios_dev_retention_data20190312
developer_data,ios_dev_retention_data20190313
developer_data,ios_dev_retention_data20190314
developer_data,ios_dev_retention_data20190315
developer_data,ios_dev_retention_data20190316
developer_data,ios_dev_retention_data20190317
developer_data,ios_dev_retention_data20190318
developer_data,ios_dev_retention_data20190319
developer_data,ios_dev_retention_data20190320
developer_data,ios_dev_retention_data20190321
developer_data,ios_dev_retention_data20190322
developer_data,ios_dev_retention_data20190323
developer_data,ios_dev_retention_data20190324
developer_data,ios_dev_retention_data20190325
developer_data,ios_dev_retention_data20190326
developer_data,ios_dev_retention_data20190327
developer_data,ios_dev_retention_data20190328
developer_data,ios_dev_retention_data20190329
developer_data,ios_dev_retention_data20190330
developer_data,ios_dev_retention_data20190331
developer_data,ios_dev_retention_data20190401
developer_data,ios_dev_retention_data20190402
developer_data,ios_dev_retention_data20190403
developer_data,ios_dev_retention_data20190404
developer_data,ios_dev_retention_data20190405
developer_data,ios_dev_retention_data20190406
developer_data,ios_dev_retention_data20190407
developer_data,ios_dev_retention_data20190408
developer_data,ios_dev_retention_data20190409
developer_data,ios_dev_retention_data20190410
developer_data,ios_dev_retention_data20190411
developer_data,ios_dev_retention_data20190412
developer_data,ios_dev_retention_data20190413
developer_data,ios_dev_retention_data20190414
developer_data,ios_dev_retention_data20190415
developer_data,ios_dev_retention_data20190416
developer_data,ios_dev_retention_data20190417
developer_data,ios_dev_retention_data20190418
developer_data,ios_dev_retention_data20190419
developer_data,ios_dev_retention_data20190420
developer_data,ios_dev_retention_data20190421
developer_data,ios_dev_retention_data20190422
developer_data,ios_dev_retention_data20190423
developer_data,ios_dev_retention_data20190424
developer_data,ios_dev_retention_data20190425
developer_data,ios_dev_retention_data20190426
developer_data,ios_dev_retention_data20190427
developer_data,ios_dev_retention_data20190428
developer_data,ios_dev_retention_data20190429
developer_data,ios_dev_retention_data20190430
developer_data,ios_dev_retention_data20190501
developer_data,ios_dev_retention_data20190502
developer_data,ios_dev_retention_data20190503
developer_data,ios_dev_retention_data20190504
developer_data,ios_dev_retention_data20190505
developer_data,ios_dev_retention_data20190506
developer_data,ios_dev_retention_data20190507
developer_data,ios_dev_retention_data20190508
developer_data,ios_dev_retention_data20190509
developer_data,ios_dev_retention_data20190510
developer_data,ios_dev_retention_data20190511
developer_data,ios_dev_retention_data20190512
developer_data,ios_dev_retention_data20190513
developer_data,ios_dev_retention_data20190514
developer_data,ios_dev_retention_data20190515
developer_data,ios_dev_retention_data20190516
developer_data,ios_dev_retention_data20190517
developer_data,ios_dev_retention_data20190518
developer_data,ios_dev_retention_data20190519
developer_data,ios_dev_retention_data20190520
developer_data,ios_dev_retention_data20190521
developer_data,ios_dev_retention_data20190522
developer_data,ios_dev_retention_data20190523
developer_data,ios_dev_retention_data20190524
developer_data,ios_dev_retention_data20190525
developer_data,ios_dev_retention_data20190526
developer_data,ios_dev_retention_data20190527
developer_data,ios_dev_retention_data20190528
developer_data,ios_dev_retention_data20190529
developer_data,ios_dev_retention_data20190530
developer_data,ios_dev_retention_data20190531
developer_data,ios_dev_retention_data20190601
developer_data,ios_dev_retention_data20190602
developer_data,ios_dev_retention_data20190603
developer_data,ios_dev_retention_data20190604
developer_data,ios_dev_retention_data20190605
developer_data,ios_dev_retention_data20190606
developer_data,ios_dev_retention_data20190607
developer_data,ios_dev_retention_data20190608
developer_data,ios_dev_retention_data20190609
developer_data,ios_dev_retention_data20190610
developer_data,ios_dev_retention_data20190611
developer_data,ios_dev_retention_data20190612
developer_data,ios_dev_retention_data20190613
developer_data,ios_dev_retention_data20190614
developer_data,ios_dev_retention_data20190615
developer_data,ios_dev_retention_data20190616
developer_data,ios_dev_retention_data20190617
developer_data,ios_dev_retention_data20190618
developer_data,ios_dev_retention_data20190619
developer_data,ios_dev_retention_data20190620
developer_data,ios_dev_retention_data20190621
developer_data,ios_dev_retention_data20190622
developer_data,ios_dev_retention_data20190623
developer_data,ios_dev_retention_data20190624
developer_data,ios_dev_retention_data20190625
developer_data,ios_dev_retention_data20190626
developer_data,ios_dev_retention_data20190627
developer_data,ios_dev_retention_data20190628
developer_data,ios_dev_retention_data20190629
developer_data,ios_dev_retention_data20190630
developer_data,ios_dev_retention_data20190701
developer_data,ios_dev_retention_data20190702
developer_data,ios_dev_retention_data20190703
developer_data,ios_dev_retention_data20190704
developer_data,ios_dev_retention_data20190705
developer_data,ios_dev_retention_data20190706
developer_data,ios_dev_retention_data20190707
developer_data,ios_dev_retention_data20190708
developer_data,ios_dev_retention_data20190709
developer_data,ios_dev_retention_data20190710
developer_data,ios_dev_retention_data20190711
developer_data,ios_dev_retention_data20190712
developer_data,ios_dev_retention_data20190713
developer_data,ios_dev_retention_data20190714
developer_data,ios_dev_retention_data20190715
developer_data,ios_dev_retention_data20190716
developer_data,ios_dev_retention_data20190717
developer_data,ios_dev_retention_data20190718
developer_data,ios_dev_retention_data20190719
developer_data,ios_dev_retention_data20190720
developer_data,ios_dev_retention_data20190721
developer_data,ios_dev_retention_data20190722
developer_data,ios_dev_retention_data20190723
developer_data,ios_dev_retention_data20190724
developer_data,ios_dev_retention_data20190725
developer_data,ios_dev_retention_data20190726
developer_data,ios_dev_retention_data20190727
developer_data,ios_dev_retention_data20190728
developer_data,ios_dev_retention_data20190729
developer_data,ios_dev_retention_data20190730
developer_data,ios_dev_retention_data20190731
developer_data,ios_dev_retention_data20190801
developer_data,ios_dev_retention_data20190802
developer_data,ios_dev_retention_data20190803
developer_data,ios_dev_retention_data20190804
developer_data,ios_dev_retention_data20190805
developer_data,ios_dev_retention_data20190807
developer_data,ios_dev_retention_data20190808
developer_data,ios_dev_retention_data20190809
developer_data,ios_dev_retention_data20190810
developer_data,ios_dev_retention_data20190811
developer_data,ios_dev_retention_data20190812
developer_data,ios_dev_retention_data20190813
developer_data,ios_dev_retention_data20190814
developer_data,ios_dev_retention_data20190815
developer_data,ios_dev_retention_data20190816
developer_data,ios_dev_retention_data20190817
developer_data,ios_dev_retention_data20190818
developer_data,ios_dev_retention_data20190819
developer_data,ios_dev_retention_data20190820
developer_data,ios_dev_retention_data20190821
developer_data,ios_dev_retention_data20190822
developer_data,ios_dev_retention_data20190823
developer_data,ios_dev_retention_data20190824
developer_data,ios_dev_retention_data20190825
developer_data,ios_dev_retention_data20190826
developer_data,ios_dev_retention_data20190827
developer_data,ios_dev_retention_data20190828
developer_data,ios_dev_retention_data20190829
developer_data,ios_dev_retention_data20190830
developer_data,ios_dev_retention_data20190831
developer_data,ios_dev_retention_data20190901
developer_data,ios_dev_retention_data20190902
developer_data,ios_dev_retention_data20190903
developer_data,ios_dev_retention_data20190904
developer_data,ios_dev_retention_data20190905
developer_data,ios_dev_retention_data20190906
developer_data,ios_dev_retention_data20190907
developer_data,ios_dev_retention_data20190908
developer_data,ios_dev_retention_data20190909
developer_data,ios_dev_retention_data20190910
developer_data,ios_dev_retention_data20190911
developer_data,ios_dev_retention_data20190912
developer_data,ios_dev_retention_data20190913
developer_data,ios_dev_retention_data20190914
developer_data,ios_dev_retention_data20190915
developer_data,ios_dev_retention_data20190916
developer_data,ios_dev_retention_data20190917
developer_data,ios_dev_retention_data20190918
developer_data,ios_dev_retention_data20190919
developer_data,ios_dev_retention_data20190920
developer_data,ios_dev_retention_data20190921
developer_data,ios_dev_retention_data20190922
developer_data,ios_dev_retention_data20190923
developer_data,ios_dev_retention_data20190924
developer_data,ios_dev_retention_data20190925
developer_data,ios_dev_retention_data20190926
developer_data,ios_dev_retention_data20190927
developer_data,ios_dev_retention_data20190928
developer_data,ios_dev_retention_data20190929
developer_data,ios_dev_retention_data20190930
developer_data,ios_dev_retention_data20191001
developer_data,ios_dev_retention_data20191002
developer_data,ios_dev_retention_data20191003
developer_data,ios_dev_retention_data20191004
developer_data,ios_dev_retention_data20191005
developer_data,ios_dev_retention_data20191006
developer_data,ios_dev_retention_data20191007
developer_data,ios_dev_retention_data20191008
developer_data,ios_dev_retention_data20191009
developer_data,ios_dev_retention_data20191010
developer_data,ios_dev_retention_data20191011
developer_data,ios_dev_retention_data20191012
developer_data,ios_dev_retention_data20191013
developer_data,ios_dev_retention_data20191014
developer_data,ios_dev_retention_data20191015
developer_data,ios_dev_retention_data20191016
developer_data,ios_dev_retention_data20191017
developer_data,ios_dev_retention_data20191018
developer_data,ios_dev_retention_data20191019
developer_data,ios_dev_retention_data20191020
developer_data,ios_dev_retention_data20191021
developer_data,ios_dev_retention_data20191022
developer_data,ios_dev_retention_data20191023
developer_data,ios_dev_retention_data20191024
developer_data,ios_dev_retention_data20191025
developer_data,ios_dev_retention_data20191026
developer_data,ios_dev_retention_data20191027
developer_data,ios_dev_retention_data20191028
developer_data,ios_dev_retention_data20191029
developer_data,ios_dev_retention_data20191030
developer_data,ios_dev_retention_data20191031
developer_data,ios_dev_retention_data20191101
developer_data,ios_dev_retention_data20191102
developer_data,ios_dev_retention_data20191103
developer_data,ios_dev_retention_data20191104
developer_data,ios_dev_retention_data20191105
developer_data,ios_dev_retention_data20191106
developer_data,ios_dev_retention_data20191107
developer_data,ios_dev_retention_data20191108
developer_data,ios_dev_retention_data20191109
developer_data,ios_dev_retention_data20191110
developer_data,ios_dev_retention_data20191111
developer_data,ios_dev_retention_data20191112
developer_data,ios_dev_retention_data20191113
developer_data,ios_dev_retention_data20191114
developer_data,ios_dev_retention_data20191115
developer_data,ios_dev_retention_data20191116
developer_data,ios_dev_retention_data20191117
developer_data,ios_dev_retention_data20191118
developer_data,ios_dev_retention_data20191119
developer_data,ios_dev_retention_data20191120
developer_data,ios_dev_retention_data20191121
developer_data,ios_dev_retention_data20191122
developer_data,ios_dev_retention_data20191123
developer_data,ios_dev_retention_data20191124
developer_data,ios_dev_retention_data20191125
developer_data,ios_dev_retention_data20191126
developer_data,ios_dev_retention_data20191127
developer_data,ios_dev_retention_data20191128
developer_data,ios_dev_retention_data20191129
developer_data,ios_dev_retention_data20191130
developer_data,ios_dev_retention_data20191201
developer_data,ios_dev_retention_data20191202
developer_data,ios_dev_retention_data20191203
developer_data,ios_dev_retention_data20191204
